"MarketPrice","seasonal","trend","remainder"
674.98,15.8145385685019,636.194656315238,22.9708051162605
631.49,15.1802715920677,636.538321394991,-20.2285929870591
673.9,15.1802715920677,643.241160254915,15.4785681530177
644.66,15.1802715920677,649.943999114838,-20.4642707069055
658.72,15.1802715920677,656.460146278249,-12.920417870317
655.75,14.6848653381009,662.976293441661,-21.9111587797619
654.3,14.6848653381009,662.856484518848,-23.2413498569484
652,14.6848653381009,662.736675596034,-25.4215409341348
650.93,14.6848653381009,662.33117967681,-26.0860450149108
649.89,14.3369656035061,661.925683757586,-26.372649361092
639.99,14.3369656035061,659.35841651645,-33.7053821199561
617,14.3369656035061,656.791149275314,-54.1281148788202
582,14.3369656035061,643.426061582781,-75.763027186287
557.92,13.9059116001555,630.060973890248,-86.0468854904033
560.49,13.9059116001555,625.646087797758,-79.0619993979132
595,13.9059116001555,621.231201705267,-40.137113305423
597.65,13.9059116001555,614.528678666656,-30.7845902668118
604.6,13.4473298061491,607.826155628045,-16.6734854341942
604.32,13.4473298061491,607.655093780365,-16.7824235865137
593.33,13.4473298061491,607.484031932684,-27.6013617388332
590.99,13.4473298061491,607.383576935533,-29.8409067416826
596.08,12.9326859006616,607.283121938383,-24.1358078390446
591.5,12.9326859006616,607.69842023578,-29.1311061364414
585.54,12.9326859006616,608.113718533177,-35.5064044338383
567,12.9326859006616,608.392957864491,-54.325643765153
569,12.50869851871,608.672197195806,-52.1808957145159
588.97,12.50869851871,609.143530624327,-32.6822291430365
597.08,12.50869851871,609.614864052847,-25.043562571557
596,12.50869851871,609.770358525674,-26.2790570443835
620,12.0044710022836,609.9258529985,-1.9303240007838
654.45,12.0044710022836,614.554491771147,27.8910372265699
654,12.0044710022836,619.183130543793,22.8123984539236
644.04,12.0044710022836,621.729082087277,10.3064469104391
635.49,11.6765695414255,624.275033630762,-0.461603172186983
632.78,11.6765695414255,629.575670975847,-8.47224051727278
634.49,11.6765695414255,634.876308320933,-12.0628778623584
621.98,11.6765695414255,634.897637504479,-24.5942070459042
623.7,11.5560133691794,634.918966688025,-22.7749800572039
624.84,11.5560133691794,634.762192887414,-21.4782062565937
619.78,11.5560133691794,634.605419086804,-26.3814324559834
630.31,11.5560133691794,634.476194797413,-15.7222081665921
631.98,11.3822684489676,634.346970508021,-13.7492389569888
630.9,11.3822684489676,634.197302079268,-14.6795705282356
622.8,11.3822684489676,634.047633650515,-22.6299020994821
623.17,11.3822684489676,633.988673318719,-22.2009417676869
619.48,11.3062447648336,633.929712986924,-25.7559577517577
626,11.3062447648336,633.69677667862,-19.0030214434538
629.86,11.3062447648336,633.463840370316,-14.91008513515
630.92,11.3062447648336,628.641905334138,-9.02815009897131
623.77,11.2876120568665,623.819970297959,-11.3375823548255
619.14,11.2876120568665,618.971804217694,-11.1194162745609
621.03,11.2876120568665,614.12363813743,-4.38125019429617
622.01,11.2876120568665,613.46622606854,-2.7438381254068
601.18,11.1854959822519,612.808813999651,-22.814309981903
602.59,11.1854959822519,612.822186270926,-21.4176822531781
595.88,11.1854959822519,612.835558542201,-28.1410545244534
592.51,11.1854959822519,611.157078226736,-29.8325742089883
586.96,11.0982686775305,609.478597911271,-33.6168665888017
581.5,11.0982686775305,608.530942728396,-38.129211405927
573.48,11.0982686775305,607.583287545522,-45.2015562230523
586,11.0982686775305,605.667042540673,-30.7653112182038
601.94,11.0608665468746,603.750797535825,-12.8716640826991
591.59,11.0608665468746,603.711871335234,-23.1827378821088
589.79,11.0608665468746,603.672945134644,-24.9438116815184
593.94,11.0608665468746,603.638360200452,-20.7592267473268
580.21,11.2480826511433,603.603775266261,-34.6418579174043
581.6,11.2480826511433,603.549037672503,-33.1971203236465
587.24,11.2480826511433,603.494300078745,-27.5023827298886
589.3,11.2480826511433,603.453297411908,-25.4013800630513
588.61,11.4484501096509,603.412294745071,-26.2507448547215
588.99,11.4484501096509,587.679311261291,-10.1377613709423
578.97,11.4484501096509,571.946327777512,-4.42477788716303
569.54,11.4484501096509,554.480160295343,3.61138959500613
550.14,11.7018579988406,537.013992813174,1.42414918798568
521.66,11.7018579988406,534.912953946005,-24.9548119448455
498.16,11.7018579988406,532.811915078836,-46.3537730776765
509,11.7018579988406,532.92377419705,-35.6256321958903
491.88,12.2459096483467,533.035633315263,-53.4015429636102
468.19,12.2459096483467,533.004321675375,-77.0602313237213
487.5,12.2459096483467,532.973010035486,-57.7189196838325
507.3,12.2459096483467,532.948149766096,-37.8940594144427
525.78,12.5027310964046,532.923289496707,-19.6460205931111
518.25,12.5027310964046,532.895587342368,-27.1483184387728
503.88,12.5027310964046,532.86788518803,-41.4906162844345
510.75,12.5027310964046,532.785182479543,-34.5379135759471
503.79,12.678801560148,532.702479771055,-41.5912813312031
512.79,12.678801560148,529.638316276319,-29.5271178364671
514.84,12.678801560148,526.574152781583,-24.4129543417312
509.39,12.678801560148,524.561642241607,-27.8504438017549
511.99,12.9159432268035,522.54913170163,-23.475074928434
503.88,12.9159432268035,518.693436261491,-27.7293794882947
477.98,12.9159432268035,514.837740821352,-49.7736840481555
482.59,12.9159432268035,514.510582045222,-44.8365252720257
483.65,13.4007259445121,514.183423269092,-43.9341492136044
472.76,13.4007259445121,514.001168771773,-54.6418947162848
486,13.4007259445121,513.818914274453,-41.2196402189653
485.91,13.4007259445121,513.532054781517,-41.0227807260295
481.09,13.8298089601177,513.245195288582,-45.9850042486995
480.62,13.8298089601177,512.725697459614,-45.9355064197317
476.61,13.8298089601177,512.206199630646,-49.426008590764
466.48,13.8298089601177,511.745745700961,-59.0955546610787
485.03,14.1071274742129,511.285291771276,-40.3624192454886
469,14.1071274742129,510.289423324251,-55.3965507984639
470.43,14.1071274742129,509.293554877226,-52.9706823514391
479.86,14.1071274742129,506.723748455385,-40.9708759295974
475.49,14.3718099675168,504.153942033543,-43.0357520010596
475.3,14.3718099675168,501.706988600872,-40.7787985683884
468,14.3718099675168,499.260035168201,-45.6318451357173
448,14.3718099675168,483.15552037741,-49.5273303449267
428.19,14.6219411417308,467.051005586619,-53.4829467283501
398.89,14.6219411417308,467.051005586621,-82.7829467283514
415.56,14.6219411417308,467.051005586622,-66.1129467283527
406.3,14.6219411417308,458.367874038979,-66.6898151807093
400.98,14.920023043086,449.684742491335,-63.6247655344212
423,14.920023043086,437.81619575614,-29.7362187992262
431.91,14.920023043086,425.947649020945,-8.95767206403104
408.08,14.920023043086,425.958266253011,-32.7982892960975
405.14,15.1584968414275,425.968883485078,-35.9873803265054
400.74,15.1584968414275,426.020447630673,-40.4389444721007
380,15.1584968414275,426.072011776268,-61.230508617696
381.94,15.1584968414275,426.085410303427,-59.3039071448541
382.67,14.9636942640006,426.098808830585,-58.3925030945852
385.27,14.9636942640006,426.13501972142,-55.828713985421
375.85,14.9636942640006,426.171230612256,-65.2849248762566
363.75,14.9636942640006,425.539245307192,-76.7529395711924
336,14.7377347400668,424.907260002127,-103.644994742194
293.67,14.7377347400668,414.815857356204,-135.883592096271
331.2,14.7377347400668,404.724454710282,-88.2621894503483
330.7,14.7377347400668,404.097967017367,-88.1357017574341
346.26,14.7267392819603,403.471479324453,-71.9382186064134
378.94,14.7267392819603,403.478708346636,-39.2654476285967
358.97,14.7267392819603,403.48593736882,-59.2426766507801
359.99,14.7267392819603,403.489020447304,-58.2257597292643
364.83,14.5517983272621,403.492103525788,-53.2139018530503
381.46,14.5517983272621,403.835549686601,-36.9273480138632
411.89,14.5517983272621,404.178995847414,-6.84079417467615
394,14.5517983272621,408.750977169952,-29.3027754972143
378.02,14.400857691908,413.32295849249,-49.7038161843984
382.83,14.400857691908,417.26894105333,-48.8397987452381
389.68,14.400857691908,421.21492361417,-45.9357813060778
388.99,14.400857691908,421.161430205712,-46.5722878976198
384.95,14.2036859509388,421.107936797254,-50.3616227481928
387,14.2036859509388,421.091601647103,-48.2952875980422
385.1,14.2036859509388,421.075266496953,-50.1789524478916
363.99,14.2036859509388,420.761965913927,-70.9756518648657
358.46,13.7451622503727,420.448665330901,-75.7338275812737
348.89,13.7451622503727,406.148862308035,-71.0040245584078
355.43,13.7451622503727,391.849059285169,-50.1642215355419
356.5,13.7451622503727,378.217722441789,-35.4628846921615
354.94,13.0444517009307,364.586385598409,-22.6908372993393
343.53,13.0444517009307,364.032680259584,-33.5471319605145
337,13.0444517009307,363.478974920759,-39.5234266216897
340.95,13.0444517009307,363.226984256639,-35.3214359575695
327.39,12.3568253475058,362.974993592518,-47.9418189400242
326.41,12.3568253475058,362.427241481248,-48.3740668287533
325.81,12.3568253475058,361.879489369977,-48.4263147174824
328.72,12.3568253475058,361.557976097112,-45.1948014446175
341.99,11.5725644719397,361.236462824247,-30.8190272961864
347.96,11.5725644719397,360.846769470156,-24.459333942096
342.26,11.5725644719397,360.457076116066,-29.7696405880054
345.84,11.5725644719397,360.457453936441,-26.1900184083807
356.34,10.8660814203243,360.457831756816,-14.9839131771406
375.87,10.8660814203243,360.11866488482,4.88525369485529
365.04,10.8660814203243,359.779498012825,-5.60557943314882
430.07,10.8660814203243,359.512486291373,59.6914322883031
406.56,10.2491054125987,359.245474569921,37.0654200174806
396.56,10.2491054125987,358.659221708297,27.6516728791048
373.14,10.2491054125987,358.072968846672,4.81792574072892
383.65,10.2491054125987,358.042693464679,15.3582011227221
378.48,9.59576325603107,358.012418082686,10.8718186612829
379.91,9.59576325603107,357.995240210632,12.3189965333365
374.77,9.59576325603107,357.978062338579,7.19617440538991
361.7,9.59576325603107,357.962436169945,-5.85819942597647
356.9,8.88372195584071,357.946810001312,-9.93053195715248
359.8,8.88372195584071,341.06910303574,9.8471750084193
362.99,8.88372195584071,324.191396070168,29.9148819739911
384,8.88372195584071,307.592529785983,67.5237482581766
381.03,8.26913978043704,290.993663501797,81.7671967177657
371.44,8.26913978043704,290.775703348264,72.3951568712992
372.62,8.26913978043704,290.55774319473,73.7931170248328
376.12,8.26913978043704,290.288858475211,77.5620017443522
377.22,7.6681304812094,290.019973755691,79.5318957630993
375.96,7.6681304812094,289.858597301883,78.4332722169073
381.72,7.6681304812094,289.697220848075,84.3546486707154
381.93,7.6681304812094,289.535773798761,84.7260957200301
378.25,6.95834581385714,289.374326749446,81.917327436697
371.67,6.95834581385714,289.141572808873,75.5700813772702
373.98,6.95834581385714,288.908818868299,78.1128353178435
374.05,6.95834581385714,286.629843505952,80.4618106801906
375.73,6.24696755268916,284.350868143605,85.1321643037057
367.01,6.24696755268916,281.777508826719,78.9855236205917
350.29,6.24696755268916,279.204149509833,64.8388829374779
350.97,6.24696755268916,278.248052437603,66.4749800097075
356.1,5.493259244997,277.291955365374,73.3147853896293
355.08,5.493259244997,276.951543771504,72.6351969834992
350.31,5.493259244997,276.611132177634,68.2056085773692
353.28,5.493259244997,276.028706241765,71.7580345132383
352.15,5.09659082792976,275.446280305896,71.6071288661747
336.73,5.09659082792976,274.001792504586,57.6316166674839
318.2,5.09659082792976,272.557304703277,40.546104468793
317.7,5.09659082792976,271.743119568558,40.8602896035127
317.63,4.6420734313927,270.928934433838,42.0589921347694
325.7,4.6420734313927,269.604701757657,51.4532248109504
326.93,4.6420734313927,268.280469081476,54.0074574871314
332.53,4.6420734313927,267.406569529978,60.4813570386297
336.96,4.1131342361684,266.532669978479,66.3141957853524
327.59,4.1131342361684,265.894123882973,57.5827418808591
319.31,4.1131342361684,265.255577787466,49.9412879763659
328.09,4.1131342361684,264.64211214352,59.3347536203116
314.45,3.88493271682212,264.028646499574,46.5364207836036
317.5,3.88493271682212,263.933816628524,49.6812506546536
314.49,3.88493271682212,263.838986757474,46.7660805257037
313.09,3.88493271682212,263.516304009617,45.6887632735613
317.4,3.5993905714702,263.193621261759,50.6069881667707
315.7,3.5993905714702,256.709576795956,55.3910326325741
316.15,3.5993905714702,250.225532330152,62.3250770983774
302.33,3.5993905714702,246.984493150563,51.7461162779672
270.93,46.9677843199259,243.743453970973,-19.7812382908987
276.8,46.1921643373928,238.826246936671,-8.21841127406356
276.8,46.1921643373928,233.909039902369,-3.30120423976152
276.8,46.1921643373928,233.830469740569,-3.2226340779616
276.8,46.1921643373928,233.751899578769,-3.14406391616168
276.8,45.411514184727,233.711964225112,-2.32347840983877
278,45.411514184727,233.672028871455,-1.08354305618167
272.25,45.411514184727,233.607139886312,-6.76865407103907
270,45.411514184727,233.542250901169,-8.95376508589644
230.89,44.3950853255795,233.295439193653,-46.8005245192321
176.5,44.3950853255795,233.048627486136,-100.943712811715
218.11,44.3950853255795,226.997385720304,-53.2824710458837
205.35,44.3950853255795,220.946143954473,-59.9912292800522
197.12,43.3816575562871,213.316601115267,-59.5782586715545
211.18,43.3816575562871,205.687058276062,-37.8887158323491
212.39,43.3816575562871,205.118079327245,-36.1097368835324
212.99,43.3816575562871,204.549100378428,-34.9407579347156
215.2,42.5508579565937,204.547600169523,-31.8984581261166
233.9,42.5508579565937,204.546099960617,-13.1969579172111
233.03,42.5508579565937,204.684065318738,-14.204923275332
244.64,42.5508579565937,204.822030676859,-2.73288863345309
247.11,41.5849840102002,205.44122263281,0.0837933569900429
271.47,41.5849840102002,206.06041458876,23.8246014010397
266.03,41.5849840102002,206.65398101938,17.7910349704194
249.25,41.5849840102002,207.247547450001,0.41746853979916
233.19,40.4745920211675,207.435541426522,-14.72013344769
230.11,40.4745920211675,207.623535403044,-17.9881274242118
229.7,40.4745920211675,207.603426348428,-18.3780183695956
220.72,40.4745920211675,207.583317293812,-27.3379093149792
223,39.4154120156003,207.595799342539,-24.0112113581396
236.51,39.4154120156003,207.608281391267,-10.5136934068672
222.56,39.4154120156003,207.582519633487,-24.4379316490869
217.37,39.4154120156003,207.556757875706,-29.6021698913066
220.47,38.3290688705164,207.451885479133,-25.3109543496495
225.16,38.3290688705164,207.34701308256,-20.5160819530763
223.5,38.3290688705164,207.34693800767,-22.1760068781863
220.39,38.3290688705164,207.34686293278,-25.2859318032963
220.16,37.3217065596941,207.324003279039,-24.4857098387335
221.99,37.3217065596941,207.301143625299,-22.632850184993
221.83,37.3217065596941,207.774881008143,-23.2665875678373
239.94,37.3217065596941,208.248618390988,-5.63032495068157
245.31,36.406522032758,212.030978852919,-3.12750088567668
243.99,36.406522032758,215.81333931485,-8.22986134760794
235.86,36.406522032758,218.214963723843,-18.7614857566011
244,36.406522032758,220.616588132836,-13.0231101655942
234.87,35.4691322597895,221.879603533234,-22.4787357930234
241.59,35.4691322597895,223.142618933632,-17.021751193421
243.56,35.4691322597895,223.634885940027,-15.5440181998165
245.66,35.4691322597895,224.127152946423,-13.936285206212
236,34.6077227285206,229.052409344518,-27.6601320730389
237.09,34.6077227285206,233.977665742614,-31.4953884711347
240.1,34.6077227285206,239.058273884266,-33.565996612787
238.59,34.6077227285206,244.138882025919,-40.1566047544393
237.5,33.6550024685057,244.998423249261,-41.1534257177666
254,33.6550024685057,245.857964472603,-25.5129669411086
252.98,33.6550024685057,246.803756939647,-27.4787594081527
247.56,33.6550024685057,247.749549406691,-33.8445518751969
263.81,32.6769791358981,249.831990534553,-18.6989696704516
275.8,32.6769791358981,251.914431662416,-8.79141079831393
281.65,32.6769791358981,254.722664352507,-5.74964348840524
265.63,32.6769791358981,257.530897042598,-24.5778761784965
272.12,31.8625669786043,258.044674299827,-17.7872412784309
275.83,31.8625669786043,258.558451557055,-14.5910185356593
273.87,31.8625669786043,258.787127067146,-16.7796940457505
287.48,31.8625669786043,259.015802577238,-3.39836955584184
294.06,31.0605672039782,259.128823593325,3.87060920269727
293.29,31.0605672039782,259.241844609412,2.98758818661031
297.39,31.0605672039782,256.727751938439,9.60168085758249
289.51,31.0605672039782,254.213659267467,4.23577352855472
284.21,30.3128032398765,251.010896105707,2.88630065441612
283.57,30.3128032398765,247.808132943948,5.44906381617582
290.88,30.3128032398765,247.697271990288,12.8699247698355
287.02,30.3128032398765,247.586411036628,9.12078572349523
265.85,29.651809414916,247.538658748398,-11.3404681633144
260.62,29.651809414916,247.490906460169,-16.5227158750846
259.8,29.651809414916,247.37410128796,-17.2259107028763
257.83,29.651809414916,247.257296115752,-19.079105530668
260.5,28.9192264977445,246.189757198001,-14.6089836957456
266.07,28.9192264977445,245.12221828025,-7.97144477799472
247.83,28.9192264977445,244.258657761748,-25.3478842594924
245.68,28.9192264977445,243.395097243246,-26.6343237409901
251.98,28.221479586497,241.906163823482,-18.1476434099795
248.63,28.221479586497,240.417230403719,-20.0087099902163
251.52,28.221479586497,240.113492166124,-16.8149717526207
244.05,28.221479586497,239.809753928528,-23.9812335150252
245.18,27.4729370752147,239.573054808177,-21.8659918833914
242.92,27.4729370752147,239.336355687825,-23.8892927630399
242.7,27.4729370752147,239.094599224731,-23.8675362999458
252.44,27.4729370752147,238.852842761637,-13.8857798368518
254.39,26.4470270421559,238.640921019433,-10.6979480615889
253.77,26.4470270421559,238.428999277229,-11.1060263193847
257.03,26.4470270421559,237.088000466935,-6.50502750909121
254.7,26.4470270421559,235.747001656642,-7.49402869879768
255.48,25.5004031853683,234.747269863144,-4.76767304851217
245.89,25.5004031853683,233.747538069646,-13.3579412550143
244.98,25.5004031853683,233.768709928127,-14.289113113495
235.71,25.5004031853683,233.789881786608,-23.5802849719758
236.7,24.7528650626474,233.689108654777,-21.7419737174247
236.76,24.7528650626474,233.588335522947,-21.5812005855945
225.99,24.7528650626474,233.475769605928,-32.2386346685758
216,24.7528650626474,233.36320368891,-42.1160687515571
218.96,24.0373346012504,231.707978965074,-36.7853135663247
229.62,24.0373346012504,230.052754241239,-24.4700888424893
222.67,24.0373346012504,229.509869547121,-30.8772041483713
222.32,24.0373346012504,228.966984853003,-30.6843194542532
225.72,23.2951040277789,229.039023023967,-26.6141270517458
224.63,23.2951040277789,229.111061194931,-27.7761652227099
224.88,23.2951040277789,229.547829828298,-27.9629338560771
237.34,23.2951040277789,229.984598461665,-15.9397024894442
235.48,22.6139850777877,230.125378619089,-17.2593636968763
230.93,22.6139850777877,230.266158776512,-21.9501438542995
228.6,22.6139850777877,230.391192099134,-24.4051771769218
218.42,22.6139850777877,230.516225421756,-34.710210499544
222.59,22.0032451850294,230.721963238063,-30.1352084230929
222.66,22.0032451850294,230.927701054371,-30.2709462394001
225.69,22.0032451850294,238.831359292583,-35.1446044776123
235.13,22.0032451850294,246.735017530795,-33.6082627158245
233.43,21.1903260549631,255.124576439135,-42.8849024940978
234.13,21.1903260549631,263.514135347474,-50.5744614024374
240.51,21.1903260549631,264.539140850803,-45.219466905766
236.17,21.1903260549631,265.564146354132,-50.5844724090947
234.66,20.26855535751,265.591646641342,-51.2002019988515
235.79,20.26855535751,265.619146928552,-50.0977022860615
233.99,20.26855535751,265.648076483858,-51.9266318413678
244.72,20.26855535751,265.677006039164,-41.2255613966742
241.08,19.4472224095622,265.77835881951,-44.1455812290725
239.35,19.4472224095622,265.879711599857,-45.9769340094187
244.19,19.4472224095622,266.02910819036,-41.2863305999217
241.51,19.4472224095622,266.178504780863,-44.1157271904247
242.72,18.6213884169648,266.067032991574,-41.9684214085386
238.32,18.6213884169648,265.955561202285,-46.2569496192499
237.6,18.6213884169648,265.641181185995,-46.6625696029601
236.63,18.6213884169648,265.326801169705,-47.3181895866703
235.78,17.7433898050211,265.09644577112,-47.0598355761413
236.45,17.7433898050211,264.866090372535,-46.1594801775561
232.04,17.7433898050211,264.489483629625,-50.1928734346459
234.6,17.7433898050211,264.112876886715,-47.2562666917356
236,17.1712668264858,262.999087738672,-44.1703545651577
240.5,17.1712668264858,261.885298590629,-38.5565654171151
238.77,17.1712668264858,261.008558351553,-39.4098251780393
240.46,17.1712668264858,260.131818112478,-36.8430849389635
235.65,16.5714606023728,259.266441226237,-40.1879018286099
235.94,16.5714606023728,258.401064339997,-39.0325249423694
235,16.5714606023728,258.141235144381,-39.7126957467535
236.48,16.5714606023728,257.881405948765,-37.9728665511376
235.87,15.8145385685019,257.715484381794,-37.6600229502958
231.12,15.8145385685019,257.549562814823,-42.2441013833249
231.95,15.8145385685019,257.244769050394,-41.1093076188963
222.4,15.8145385685019,256.939975285966,-50.3545138544677
224.83,15.1802715920677,252.954451528304,-43.3047231203721
226.29,15.1802715920677,248.968927770643,-37.8591993627108
225.54,15.1802715920677,245.85587218141,-35.4961437734782
224.15,15.1802715920677,242.742816592178,-33.7730881842456
224.49,14.6848653381009,242.854328216829,-33.0491935549294
222.6,14.6848653381009,242.965839841479,-35.05070517958
228,14.6848653381009,243.109747625761,-29.7946129638622
230.1,14.6848653381009,243.253655410044,-27.8385207481445
228.01,14.3369656035061,243.373440850527,-29.7004064540328
229,14.3369656035061,243.49322629101,-28.8301918945158
229.98,14.3369656035061,243.601727233225,-27.9586928367314
230.22,14.3369656035061,243.710228175441,-27.8271937789469
232.05,13.9059116001555,244.50326146978,-26.3591730699353
236.46,13.9059116001555,245.296294764119,-22.7422063642742
245.35,13.9059116001555,248.587780287924,-17.1436918880795
249.96,13.9059116001555,251.879265811729,-15.8251774118847
248.25,13.4473298061491,254.883007233082,-20.0803370392312
246.45,13.4473298061491,257.886748654435,-24.8840784605841
244.08,13.4473298061491,258.505685032195,-27.8730148383437
242.47,13.4473298061491,259.124621409954,-30.1019512161033
246.35,12.9326859006616,259.428555007241,-26.0112409079029
243.92,12.9326859006616,259.732488604528,-28.74517450519
240.64,12.9326859006616,260.709986170894,-33.0026720715553
241.92,12.9326859006616,261.687483737259,-32.7001696379206
241.19,12.50869851871,262.549989326237,-33.8686878449472
248.5,12.50869851871,263.412494915216,-27.4211934339255
248.76,12.50869851871,264.593258510258,-28.341957028968
253.8,12.50869851871,265.7740221053,-24.4827206240103
262.53,12.0044710022836,266.234053487042,-15.7085244893258
257.85,12.0044710022836,266.694084868784,-20.8485558710675
255.06,12.0044710022836,267.16648978878,-24.1109607910635
255.1,12.0044710022836,267.638894708776,-24.5433657110594
257.92,11.6765695414255,267.809757876263,-21.5663274176887
270.92,11.6765695414255,267.980621043751,-8.73719058517611
273.37,11.6765695414255,268.009801476079,-6.31637101750482
267.26,11.6765695414255,268.038981908408,-12.4555514498336
269.68,11.5560133691794,268.256285918425,-10.132299287604
270.68,11.5560133691794,268.473589928441,-9.3496032976206
286.98,11.5560133691794,277.489079098633,-2.06509246781201
293.5,11.5560133691794,286.504568268824,-4.56058163800344
309.3,11.3822684489676,286.789165886684,11.1285656643487
289.9,11.3822684489676,287.073763504543,-8.55603195351085
292.87,11.3822684489676,287.182583338161,-5.69485178712847
290.95,11.3822684489676,287.291403171779,-7.72367162074613
275.76,11.3062447648336,287.422520424981,-22.9687651898151
277.99,11.3062447648336,287.553637678184,-20.869882443018
278.08,11.3062447648336,287.63467633662,-20.8609211014538
276.09,11.3062447648336,287.715714995056,-22.9319597598896
278.26,11.2876120568665,287.777053723208,-20.8046657800741
278.97,11.2876120568665,287.838392451359,-20.1560045082256
277.54,11.2876120568665,287.911220835129,-21.6588328919951
276.64,11.2876120568665,287.984049218898,-22.6316612757646
287.3,11.1854959822519,288.426445675357,-12.3119416576085
287.12,11.1854959822519,288.868842131815,-12.9343381140671
292.33,11.1854959822519,291.24635231348,-10.101848295732
290.79,11.1854959822519,293.623862495145,-14.0193584773969
295.24,11.0982686775305,295.686226590573,-11.5444952681035
290.7,11.0982686775305,297.748590686001,-18.1468593635316
287.56,11.0982686775305,297.887217846716,-21.4254865242468
284.78,11.0982686775305,298.025845007432,-24.3441136849622
280.72,11.0608665468746,297.906072062408,-28.2469386092822
280.69,11.0608665468746,297.786299117383,-28.1571656642581
284.39,11.0608665468746,297.602342363583,-24.2732089104579
285,11.0608665468746,297.418385609783,-23.4792521566577
282.69,11.2480826511433,297.252302309023,-25.8103849601666
277.1,11.2480826511433,297.086219008264,-31.2343016594069
279.39,11.2480826511433,295.420110014038,-27.2781926651815
269.89,11.2480826511433,293.754001019813,-35.1120836709561
265.42,11.4484501096509,292.653153429885,-38.6816035395357
264.07,11.4484501096509,291.552305839957,-38.9307559496077
265.85,11.4484501096509,290.176870923363,-35.7753210330142
267.89,11.4484501096509,288.80143600677,-32.3598861164209
265.97,11.7018579988406,288.176459656902,-33.9083176557421
266.99,11.7018579988406,287.551483307033,-32.2633413058738
265.41,11.7018579988406,282.211209868725,-28.5030678675656
257.47,11.7018579988406,276.870936430417,-31.1027944292576
257.45,12.2459096483467,273.467435922098,-28.2633455704446
253.91,12.2459096483467,270.063935413779,-28.3998450621256
233.29,12.2459096483467,265.051187502621,-44.0070971509675
233.23,12.2459096483467,260.038439591463,-39.0543492398093
233.59,12.5027310964046,259.589006655735,-38.5017377521392
226.04,12.5027310964046,259.139573720007,-45.6023048164112
228.68,12.5027310964046,258.96821488565,-42.7909459820547
213.24,12.5027310964046,258.796856051294,-58.0595871476981
222.02,12.678801560148,258.580260948007,-49.2390625081549
228.84,12.678801560148,258.36366584472,-42.2024674048683
228.27,12.678801560148,258.501635663617,-42.9104372237648
234.17,12.678801560148,258.639605482513,-37.1484070426613
228.22,12.9159432268035,258.888931094524,-43.5848743213277
226.47,12.9159432268035,259.138256706535,-45.5841999333388
230.94,12.9159432268035,259.395205025191,-41.3711482519944
228.32,12.9159432268035,259.652153343847,-44.2480965706501
230.68,13.4007259445121,259.881154010448,-42.6018799549605
227.42,13.4007259445121,260.11015467705,-46.0908806215623
230.8,13.4007259445121,260.270427372876,-42.8711533173885
234.67,13.4007259445121,260.430700068703,-39.1614260132147
240.2,13.8298089601177,262.818100200394,-36.4479091605121
241.31,13.8298089601177,265.205500332086,-37.7253092922038
243.08,13.8298089601177,266.398329591152,-37.1481385512695
240.08,13.8298089601177,267.591158850217,-41.3409678103351
239.68,14.1071274742129,269.356706229253,-43.7838337034656
239.93,14.1071274742129,271.122253608288,-45.299381082501
235.13,14.1071274742129,271.193751214763,-50.1708786889757
229.86,14.1071274742129,271.265248821237,-55.5123762954503
230.88,14.3718099675168,271.436481287663,-54.9282912551799
230,14.3718099675168,271.607713754089,-55.9795237216056
227.86,14.3718099675168,271.641736324861,-58.1535462923773
234,14.3718099675168,271.675758895632,-52.0475688631489
232.99,14.6219411417308,271.965110509918,-53.5970516516485
230.71,14.6219411417308,272.254462124203,-56.1664032659339
230.2,14.6219411417308,273.217563800795,-57.6395049425259
226.56,14.6219411417308,274.180665477387,-62.2426066191179
229.43,14.920023043086,274.947074249814,-60.4370972928999
229.95,14.920023043086,275.713483022241,-60.6835060653269
233.9,14.920023043086,277.196084539869,-58.2161075829552
235.79,14.920023043086,278.678686057497,-57.8087091005835
233.76,15.1584968414275,279.084647350648,-60.483144192076
232.85,15.1584968414275,279.490608643799,-61.7991054852269
238.94,15.1584968414275,280.671441622597,-56.8899384640241
237.68,15.1584968414275,281.852274601394,-59.3307714428213
237.91,14.9636942640006,282.455033180277,-59.5087274442775
238.98,14.9636942640006,283.05779175916,-59.0414860231607
237.78,14.9636942640006,283.397566218169,-60.5812604821694
239.17,14.9636942640006,283.737340677177,-59.5310349411781
239.47,14.7377347400668,284.767810978926,-60.0355457189928
239.22,14.7377347400668,285.798281280674,-61.3160160207412
246.67,14.7377347400668,286.665230624486,-54.732965364553
245.25,14.7377347400668,287.532179968298,-57.0199147083649
243.91,14.7267392819603,288.600993224022,-59.4177325059824
244.78,14.7267392819603,289.669806479746,-59.6165457617064
245.79,14.7267392819603,290.482530427143,-59.4192697091037
248.08,14.7267392819603,291.295254374541,-57.9419936565009
246.63,14.5517983272621,291.984928120659,-59.9067264479213
249.58,14.5517983272621,292.674601866778,-57.6464001940399
254.6,14.5517983272621,294.373255888911,-54.3250542161726
254.73,14.5517983272621,296.071909911043,-55.8937082383054
262.31,14.400857691908,297.436001519412,-49.5268592113198
269.07,14.400857691908,298.800093127781,-44.1309508196885
262.44,14.400857691908,300.426379813323,-52.3872375052308
264.16,14.400857691908,302.052666498865,-52.293524190773
269.8,14.2036859509388,303.487420172961,-47.8911061238998
